x,y_approximate,y_actual,error
15.4109999999968981,0.2547326360173079,0.2547326360173081,0.0000000000000002
15.4119999999968975,0.2547243717826790,0.2547243717826791,0.0000000000000002
15.4129999999968970,0.2547161083523422,0.2547161083523423,0.0000000000000001
15.4139999999968964,0.2547078457261669,0.2547078457261669,0.0000000000000001
15.4149999999968959,0.2546995839040228,0.2546995839040228,0.0000000000000000
15.4159999999968953,0.2546913228857794,0.2546913228857794,0.0000000000000000
15.4169999999968947,0.2546830626713064,0.2546830626713064,0.0000000000000000
15.4179999999968942,0.2546748032604735,0.2546748032604735,0.0000000000000001
15.4189999999968936,0.2546665446531503,0.2546665446531504,0.0000000000000001
15.4199999999968931,0.2546582868492067,0.2546582868492067,0.0000000000000000
15.4209999999968925,0.2546500298485123,0.2546500298485123,0.0000000000000000
15.4219999999968920,0.2546417736509369,0.2546417736509370,0.0000000000000001
15.4229999999968914,0.2546335182563504,0.2546335182563505,0.0000000000000001
15.4239999999968909,0.2546252636646226,0.2546252636646227,0.0000000000000001
15.4249999999968903,0.2546170098756234,0.2546170098756235,0.0000000000000001
15.4259999999968898,0.2546087568892227,0.2546087568892227,0.0000000000000001
15.4269999999968892,0.2546005047052904,0.2546005047052904,0.0000000000000001
15.4279999999968886,0.2545922533236963,0.2545922533236964,0.0000000000000002
15.4289999999968881,0.2545840027443109,0.2545840027443109,0.0000000000000000
15.4299999999968875,0.2545757529670036,0.2545757529670037,0.0000000000000002
15.4309999999968870,0.2545675039916449,0.2545675039916450,0.0000000000000001
15.4319999999968864,0.2545592558181047,0.2545592558181047,0.0000000000000001
15.4329999999968859,0.2545510084462531,0.2545510084462532,0.0000000000000001
15.4339999999968853,0.2545427618759604,0.2545427618759604,0.0000000000000001
15.4349999999968848,0.2545345161070965,0.2545345161070965,0.0000000000000001
15.4359999999968842,0.2545262711395317,0.2545262711395318,0.0000000000000001
15.4369999999968837,0.2545180269731364,0.2545180269731365,0.0000000000000001
15.4379999999968831,0.2545097836077808,0.2545097836077808,0.0000000000000000
15.4389999999968826,0.2545015410433349,0.2545015410433350,0.0000000000000001
15.4399999999968820,0.2544932992796695,0.2544932992796695,0.0000000000000001
15.4409999999968814,0.2544850583166545,0.2544850583166545,0.0000000000000000
15.4419999999968809,0.2544768181541605,0.2544768181541606,0.0000000000000001
15.4429999999968803,0.2544685787920578,0.2544685787920579,0.0000000000000001
15.4439999999968798,0.2544603402302170,0.2544603402302171,0.0000000000000001
15.4449999999968792,0.2544521024685085,0.2544521024685085,0.0000000000000000
15.4459999999968787,0.2544438655068026,0.2544438655068027,0.0000000000000001
15.4469999999968781,0.2544356293449701,0.2544356293449702,0.0000000000000001
15.4479999999968776,0.2544273939828814,0.2544273939828814,0.0000000000000001
15.4489999999968770,0.2544191594204071,0.2544191594204072,0.0000000000000001
15.4499999999968765,0.2544109256574179,0.2544109256574179,0.0000000000000000
15.4509999999968759,0.2544026926937842,0.2544026926937843,0.0000000000000001
15.4519999999968753,0.2543944605293769,0.2543944605293770,0.0000000000000001
15.4529999999968748,0.2543862291640667,0.2543862291640668,0.0000000000000001
15.4539999999968742,0.2543779985977242,0.2543779985977243,0.0000000000000001
15.4549999999968737,0.2543697688302202,0.2543697688302203,0.0000000000000001
15.4559999999968731,0.2543615398614256,0.2543615398614256,0.0000000000000000
15.4569999999968726,0.2543533116912110,0.2543533116912111,0.0000000000000001
15.4579999999968720,0.2543450843194474,0.2543450843194475,0.0000000000000001
15.4589999999968715,0.2543368577460056,0.2543368577460057,0.0000000000000001
15.4599999999968709,0.2543286319707566,0.2543286319707567,0.0000000000000001
15.4609999999968704,0.2543204069935712,0.2543204069935713,0.0000000000000001
15.4619999999968698,0.2543121828143204,0.2543121828143206,0.0000000000000002
15.4629999999968692,0.2543039594328754,0.2543039594328754,0.0000000000000000
15.4639999999968687,0.2542957368491069,0.2542957368491070,0.0000000000000001
15.4649999999968681,0.2542875150628861,0.2542875150628862,0.0000000000000001
15.4659999999968676,0.2542792940740841,0.2542792940740842,0.0000000000000001
15.4669999999968670,0.2542710738825720,0.2542710738825721,0.0000000000000001
15.4679999999968665,0.2542628544882209,0.2542628544882209,0.0000000000000001
15.4689999999968659,0.2542546358909020,0.2542546358909020,0.0000000000000000
15.4699999999968654,0.2542464180904864,0.2542464180904865,0.0000000000000001
15.4709999999968648,0.2542382010868454,0.2542382010868455,0.0000000000000001
15.4719999999968643,0.2542299848798504,0.2542299848798504,0.0000000000000000
15.4729999999968637,0.2542217694693724,0.2542217694693724,0.0000000000000000
15.4739999999968632,0.2542135548552829,0.2542135548552829,0.0000000000000000
15.4749999999968626,0.2542053410374531,0.2542053410374532,0.0000000000000001
15.4759999999968620,0.2541971280157544,0.2541971280157546,0.0000000000000002
15.4769999999968615,0.2541889157900585,0.2541889157900585,0.0000000000000001
15.4779999999968609,0.2541807043602364,0.2541807043602365,0.0000000000000001
15.4789999999968604,0.2541724937261598,0.2541724937261599,0.0000000000000001
15.4799999999968598,0.2541642838877002,0.2541642838877002,0.0000000000000001
15.4809999999968593,0.2541560748447289,0.2541560748447290,0.0000000000000001
15.4819999999968587,0.2541478665971177,0.2541478665971177,0.0000000000000001
15.4829999999968582,0.2541396591447380,0.2541396591447380,0.0000000000000000
15.4839999999968576,0.2541314524874614,0.2541314524874615,0.0000000000000001
15.4849999999968571,0.2541232466251597,0.2541232466251598,0.0000000000000001
15.4859999999968565,0.2541150415577044,0.2541150415577045,0.0000000000000001
15.4869999999968559,0.2541068372849672,0.2541068372849674,0.0000000000000002
15.4879999999968554,0.2540986338068200,0.2540986338068201,0.0000000000000001
15.4889999999968548,0.2540904311231344,0.2540904311231344,0.0000000000000000
15.4899999999968543,0.2540822292337820,0.2540822292337821,0.0000000000000001
15.4909999999968537,0.2540740281386349,0.2540740281386350,0.0000000000000001
15.4919999999968532,0.2540658278375648,0.2540658278375649,0.0000000000000001
15.4929999999968526,0.2540576283304437,0.2540576283304438,0.0000000000000001
15.4939999999968521,0.2540494296171432,0.2540494296171433,0.0000000000000001
15.4949999999968515,0.2540412316975355,0.2540412316975356,0.0000000000000001
15.4959999999968510,0.2540330345714925,0.2540330345714926,0.0000000000000001
15.4969999999968504,0.2540248382388861,0.2540248382388862,0.0000000000000001
15.4979999999968499,0.2540166426995883,0.2540166426995883,0.0000000000000001
15.4989999999968493,0.2540084479534712,0.2540084479534712,0.0000000000000000
15.4999999999968487,0.2540002540004067,0.2540002540004068,0.0000000000000001
15.5009999999968482,0.2539920608402673,0.2539920608402673,0.0000000000000001
15.5019999999968476,0.2539838684729246,0.2539838684729246,0.0000000000000001
15.5029999999968471,0.2539756768982511,0.2539756768982512,0.0000000000000001
15.5039999999968465,0.2539674861161189,0.2539674861161190,0.0000000000000001
15.5049999999968460,0.2539592961264002,0.2539592961264003,0.0000000000000001
15.5059999999968454,0.2539511069289673,0.2539511069289673,0.0000000000000001
15.5069999999968449,0.2539429185236923,0.2539429185236923,0.0000000000000001
15.5079999999968443,0.2539347309104476,0.2539347309104477,0.0000000000000001
15.5089999999968438,0.2539265440891056,0.2539265440891057,0.0000000000000001
15.5099999999968432,0.2539183580595386,0.2539183580595386,0.0000000000000000
15.5109999999968426,0.2539101728216189,0.2539101728216189,0.0000000000000001
15.5119999999968421,0.2539019883752190,0.2539019883752190,0.0000000000000001
15.5129999999968415,0.2538938047202113,0.2538938047202113,0.0000000000000001
15.5139999999968410,0.2538856218564683,0.2538856218564683,0.0000000000000001
15.5149999999968404,0.2538774397838625,0.2538774397838625,0.0000000000000000
15.5159999999968399,0.2538692585022663,0.2538692585022664,0.0000000000000001
15.5169999999968393,0.2538610780115525,0.2538610780115526,0.0000000000000001
15.5179999999968388,0.2538528983115935,0.2538528983115936,0.0000000000000001
15.5189999999968382,0.2538447194022620,0.2538447194022621,0.0000000000000001
15.5199999999968377,0.2538365412834305,0.2538365412834306,0.0000000000000002
15.5209999999968371,0.2538283639549719,0.2538283639549720,0.0000000000000001
15.5219999999968366,0.2538201874167587,0.2538201874167588,0.0000000000000001
15.5229999999968360,0.2538120116686638,0.2538120116686639,0.0000000000000001
15.5239999999968354,0.2538038367105597,0.2538038367105598,0.0000000000000001
15.5249999999968349,0.2537956625423195,0.2537956625423196,0.0000000000000001
15.5259999999968343,0.2537874891638158,0.2537874891638158,0.0000000000000000
15.5269999999968338,0.2537793165749214,0.2537793165749215,0.0000000000000001
15.5279999999968332,0.2537711447755094,0.2537711447755094,0.0000000000000001
15.5289999999968327,0.2537629737654525,0.2537629737654526,0.0000000000000001
15.5299999999968321,0.2537548035446238,0.2537548035446238,0.0000000000000000
15.5309999999968316,0.2537466341128961,0.2537466341128961,0.0000000000000000
15.5319999999968310,0.2537384654701423,0.2537384654701424,0.0000000000000002
15.5329999999968305,0.2537302976162358,0.2537302976162358,0.0000000000000001
15.5339999999968299,0.2537221305510493,0.2537221305510494,0.0000000000000001
15.5349999999968293,0.2537139642744559,0.2537139642744560,0.0000000000000001
15.5359999999968288,0.2537057987863289,0.2537057987863289,0.0000000000000001
15.5369999999968282,0.2536976340865412,0.2536976340865413,0.0000000000000001
15.5379999999968277,0.2536894701749661,0.2536894701749662,0.0000000000000001
15.5389999999968271,0.2536813070514767,0.2536813070514768,0.0000000000000002
15.5399999999968266,0.2536731447159463,0.2536731447159464,0.0000000000000001
15.5409999999968260,0.2536649831682481,0.2536649831682482,0.0000000000000001
15.5419999999968255,0.2536568224082554,0.2536568224082555,0.0000000000000001
15.5429999999968249,0.2536486624358414,0.2536486624358416,0.0000000000000002
15.5439999999968244,0.2536405032508796,0.2536405032508797,0.0000000000000001
15.5449999999968238,0.2536323448532433,0.2536323448532433,0.0000000000000000
15.5459999999968232,0.2536241872428057,0.2536241872428058,0.0000000000000001
15.5469999999968227,0.2536160304194404,0.2536160304194405,0.0000000000000001
15.5479999999968221,0.2536078743830208,0.2536078743830209,0.0000000000000001
15.5489999999968216,0.2535997191334204,0.2535997191334205,0.0000000000000001
15.5499999999968210,0.2535915646705127,0.2535915646705128,0.0000000000000001
15.5509999999968205,0.2535834109941712,0.2535834109941713,0.0000000000000001
15.5519999999968199,0.2535752581042695,0.2535752581042695,0.0000000000000000
15.5529999999968194,0.2535671060006811,0.2535671060006811,0.0000000000000001
15.5539999999968188,0.2535589546832795,0.2535589546832796,0.0000000000000001
15.5549999999968183,0.2535508041519386,0.2535508041519388,0.0000000000000002
15.5559999999968177,0.2535426544065321,0.2535426544065321,0.0000000000000000
15.5569999999968172,0.2535345054469335,0.2535345054469335,0.0000000000000000
15.5579999999968166,0.2535263572730165,0.2535263572730166,0.0000000000000001
15.5589999999968160,0.2535182098846551,0.2535182098846551,0.0000000000000001
15.5599999999968155,0.2535100632817228,0.2535100632817229,0.0000000000000001
15.5609999999968149,0.2535019174640936,0.2535019174640937,0.0000000000000001
15.5619999999968144,0.2534937724316413,0.2534937724316413,0.0000000000000001
15.5629999999968138,0.2534856281842398,0.2534856281842398,0.0000000000000000
15.5639999999968133,0.2534774847217628,0.2534774847217629,0.0000000000000001
15.5649999999968127,0.2534693420440845,0.2534693420440846,0.0000000000000001
15.5659999999968122,0.2534612001510788,0.2534612001510788,0.0000000000000000
15.5669999999968116,0.2534530590426194,0.2534530590426196,0.0000000000000002
15.5679999999968111,0.2534449187185808,0.2534449187185808,0.0000000000000000
15.5689999999968105,0.2534367791788366,0.2534367791788367,0.0000000000000001
15.5699999999968099,0.2534286404232611,0.2534286404232611,0.0000000000000001
15.5709999999968094,0.2534205024517283,0.2534205024517283,0.0000000000000000
15.5719999999968088,0.2534123652641123,0.2534123652641124,0.0000000000000001
15.5729999999968083,0.2534042288602874,0.2534042288602875,0.0000000000000001
15.5739999999968077,0.2533960932401277,0.2533960932401277,0.0000000000000001
15.5749999999968072,0.2533879584035073,0.2533879584035074,0.0000000000000001
15.5759999999968066,0.2533798243503007,0.2533798243503007,0.0000000000000000
15.5769999999968061,0.2533716910803818,0.2533716910803819,0.0000000000000001
15.5779999999968055,0.2533635585936252,0.2533635585936252,0.0000000000000001
15.5789999999968050,0.2533554268899051,0.2533554268899052,0.0000000000000001
15.5799999999968044,0.2533472959690959,0.2533472959690959,0.0000000000000001
15.5809999999968039,0.2533391658310719,0.2533391658310720,0.0000000000000001
15.5819999999968033,0.2533310364757075,0.2533310364757076,0.0000000000000002
15.5829999999968027,0.2533229079028774,0.2533229079028774,0.0000000000000000
15.5839999999968022,0.2533147801124557,0.2533147801124557,0.0000000000000001
15.5849999999968016,0.2533066531043170,0.2533066531043170,0.0000000000000001
15.5859999999968011,0.2532985268783359,0.2532985268783360,0.0000000000000001
15.5869999999968005,0.2532904014343870,0.2532904014343870,0.0000000000000000
15.5879999999968000,0.2532822767723446,0.2532822767723447,0.0000000000000001
15.5889999999967994,0.2532741528920837,0.2532741528920837,0.0000000000000000
15.5899999999967989,0.2532660297934786,0.2532660297934786,0.0000000000000000
15.5909999999967983,0.2532579074764040,0.2532579074764041,0.0000000000000002
15.5919999999967978,0.2532497859407349,0.2532497859407349,0.0000000000000000
15.5929999999967972,0.2532416651863456,0.2532416651863457,0.0000000000000001
15.5939999999967966,0.2532335452131111,0.2532335452131111,0.0000000000000001
15.5949999999967961,0.2532254260209061,0.2532254260209061,0.0000000000000001
15.5959999999967955,0.2532173076096054,0.2532173076096054,0.0000000000000000
15.5969999999967950,0.2532091899790838,0.2532091899790839,0.0000000000000001
15.5979999999967944,0.2532010731292162,0.2532010731292163,0.0000000000000001
15.5989999999967939,0.2531929570598775,0.2531929570598776,0.0000000000000001
